pkt_len_mean,fwd_pkt_len_mean,bwd_pkt_len_mean,fwd_pkt_len_max,bwd_pkt_len_max,pkt_len_min,fwd_pkt_len_min,pkt_len_var,pkt_len_std,fwd_byts_b_avg,flow_byts_s,flow_pkts_s,init_bwd_win_byts,init_fwd_win_byts,fwd_psh_flags,psh_flag_cnt,Label
80.889496,69.286125,24.303524,127.44272,67.81187,70.09945,67.155136,64597.09,233.09056,2.1204445,18296.887,9.455258,0.17899758,3420.775,1.3090723,1.3640847,4
109.294395,144.87004,64.3872,160.91197,197.23184,60.34881,69.87638,29751.537,79.58744,0.284764,4117.4243,74.09588,6482.7407,3673.9167,2.827963,1.3570548,4
611.3226,94.19766,60.103046,244.68243,250.0703,93.96861,185.11844,3918.057,17.556175,1.6033779,31.431433,20.265007,0.36680833,3.5391083,102.36847,1.3491423,4
105.358734,200.5941,115.470825,204.4672,7.5120583,103.50897,142.55205,2785.5498,268.5926,6.2588463,215.10056,64.000046,0.13825203,5.5444565,6.7572274,1.3613257,4
119.18979,68.33582,88.65268,139.36755,224.60724,71.564255,55.652725,56140.727,22.291466,0.35960656,595.1853,12.857398,0.06239821,4702.8906,2.416822,1.3481398,4
83.71914,75.528206,155.07205,145.12051,330.6961,74.35543,61.1538,7556.898,11.090845,6.002007,60.18763,56.636707,55.93988,5833.7183,1.9794528,1.3644207,4
195.50153,107.42002,91.68956,165.52861,313.61252,102.40258,54.70044,105.20593,21.61862,2.5415032,68.03749,17.29454,5.956522,10.729199,10.833953,1.3596072,4
175.34065,69.28391,56.986416,169.51016,212.77905,77.68738,80.018394,13123.699,12.224209,0.16258977,32.406452,17.935364,375.81384,804.7937,6.2873363,1.3484414,4
143.06332,76.13924,324.33807,302.07626,152.9441,59.244633,167.37883,23836.488,58.604374,1.3887105,1236.024,2.2598336,496.37363,3.6547043,8.488878,1.3556426,4
100.16483,79.7187,630.7941,147.72147,377.98087,64.60256,59.898212,125.72194,47.815876,0.09159582,771.78296,59.503613,90.20678,14733.109,2.4608026,1.3585999,4
87.112366,169.62988,420.44055,240.70964,727.1847,96.14876,62.41371,121.900505,6.0019393,0.13965502,62.515,25.664436,62.46556,586.5032,4.3897014,1.3488066,4
526.77576,66.53835,90.974915,107.95413,153.28473,69.9228,195.31158,71470.05,263.38928,0.41691923,4400.753,1.4871634,0.06119798,4.090068,91.23808,1.3489722,4
405.77075,68.15801,74.82603,128.6303,246.24783,55.800064,50.82689,541.3333,36.61409,3.5350347,3120.2566,4.125199,287.31274,44.647163,0.870325,1.365442,4
393.8642,268.45676,773.80084,265.89923,325.7281,65.99631,139.83298,212.30008,247.8968,0.7417567,11650.805,1.8402779,8478.796,25.776405,38.48635,1.3565812,4
105.504135,67.84623,532.08777,122.4774,186.54599,72.49521,69.897575,170.5318,7.9404726,0.09831019,70.79968,5.9985695,52.740574,1460.6387,2.0581105,1.3620112,4
200.52808,75.82242,43.880577,205.17136,166.81703,71.296455,79.88522,743.1433,22.590569,0.19259259,923.8899,2.8312783,9777.063,772.3617,7.1665645,1.3493198,4
78.26008,78.44526,151.35904,368.7946,49.81699,59.989025,49.90578,16979.963,99.36392,1.7586595,10581.402,49.780075,191.27982,10560.744,1.2691176,1.3486198,4
122.97067,70.83235,178.17903,521.6792,13.983391,108.241714,59.041733,1203.4199,42.318413,0.10543963,1205.3765,54.99265,1.1431565,7.8203793,27.574413,1.3496233,4
80.397644,164.59842,124.68063,136.17552,118.68959,67.7562,74.544174,4988.2905,24.79288,4.1429253,74.80564,23.978905,0.11243191,1785.5436,1.4738245,1.3636799,4
206.62605,92.62715,277.62878,150.9392,4.7662783,70.22609,144.3764,21779.17,58.389072,1.7608163,11774.658,3.003095,3.9191241,10.442198,14.709304,1.3512127,4
330.29352,85.453415,572.97577,117.937294,370.37558,60.64489,50.69387,87.2853,13.305363,3.4942243,54.05823,45.00611,15039.196,16.632866,2.4267972,1.364021,4
94.664,127.92526,96.8241,182.7475,230.09958,65.8954,178.74503,1584.5062,98.243286,0.15094991,5917.13,19.222013,1289.5653,8.218384,2.5898063,1.3656229,4
122.01824,169.83594,1.9924729,164.77556,111.64167,64.87063,74.220055,32591.271,93.2825,3.7249177,49745.023,4.526163,554.07605,4238.734,4.86252,1.3488243,4
226.96716,234.69502,158.6155,221.98288,883.19867,55.715405,52.901268,47033.043,89.05762,1.1308618,38538.97,67.78467,4.4391236,49.02423,3.074948,1.3642893,4
65.35323,141.83055,581.8728,178.64905,787.44116,109.69345,62.37874,2142.5283,113.9499,1.7593229,10499.279,64.37242,16648.9,15030.191,1.3574748,1.3617824,4
656.42163,124.78777,240.15717,124.90329,191.66307,68.880295,58.437973,16559.871,20.02885,0.16724971,104.55163,54.79941,466.7527,5.0418224,1.9941368,1.3651003,4
83.87056,134.8688,388.69354,146.86797,106.809685,67.692825,62.899982,59196.246,14.208424,0.62374264,35.79429,6.1572924,0.82284254,108.43869,10.89909,1.3492072,4
351.91666,125.97738,308.63968,139.22353,1158.3972,88.91104,52.50586,36080.793,13.151091,0.83279157,147.61548,1.4986948,0.099686,30.540194,2.4491332,1.3523417,4
311.37906,162.74503,187.12871,111.09396,403.15622,58.942696,137.1353,806.89246,386.33264,0.17723973,5913.3833,1.549347,0.088600196,3.1732523,23.284508,1.3628249,4
96.05342,67.12953,267.9284,193.56155,319.83575,83.920715,93.5879,91.318954,415.3047,0.6989224,351.14474,13.663668,0.30928153,824.81445,2.183568,1.3523446,4
70.69167,101.90932,91.51678,220.32336,82.03078,69.326256,56.19873,54248.758,10.213314,1.7671218,68.81129,1.5478759,2383.5605,1236.1504,4.5682087,1.3531888,4
88.988205,228.11261,349.0547,375.26352,1101.7216,64.93087,53.50834,344.80872,244.18073,4.232028,2620.8926,50.827816,234.55087,7816.6177,0.7187012,1.3600721,4
617.6398,121.42802,303.53128,268.72543,53.8183,69.1336,145.31107,137.25793,187.55072,0.09873212,28930.078,1.8787681,413.22296,3.5944939,50.565727,1.3485498,4
85.56644,148.72446,387.17575,313.26154,1118.3442,55.9969,129.224,5551.4575,118.0132,0.11913801,16518.496,73.69799,389.06723,65.0091,2.0984366,1.3554192,4
357.747,76.71393,21.51641,241.10945,55.32763,60.55956,131.3801,73661.68,12.4448395,0.18856199,31.747005,11.233126,30.481047,10.748321,22.458242,1.3486255,4
708.7537,138.59967,6.9577575,153.05374,19.705524,56.05675,54.774273,8651.068,396.0318,0.14478382,311.14917,69.952934,17.632381,3.3979418,1.4380083,1.3627071,4
213.105,73.46878,23.93381,244.94417,56.58111,70.12407,95.55554,115.71968,105.34743,0.9365349,23410.658,1.5222728,760.28143,18.686756,12.8335905,1.3507283,4
93.123535,164.29706,586.44775,232.72472,377.24518,75.80399,60.896904,796.1388,223.40279,1.1397676,11296.022,4.343013,3.6176682,1836.3173,2.9818263,1.3521394,4
66.8174,97.80175,165.4921,278.03723,71.252,67.659294,49.900196,17333.85,51.613518,5.7441635,600.8296,40.044724,0.13569741,6822.1685,1.7863768,1.3667866,4
605.365,85.34852,510.8594,109.586624,972.5146,61.654003,52.281963,23279.275,166.93398,6.1898475,12996.995,11.720812,0.17386425,3.3753414,1.6268125,1.3652308,4
132.06296,212.21089,69.19687,128.04341,41.867874,107.18236,88.14,298.0611,369.34885,0.15935813,1528.0206,22.278088,25.495539,85.46743,8.408167,1.3547654,4
112.02954,125.52987,125.93494,128.733,7.0079327,67.911255,69.04129,197.4841,16.492126,1.0333402,24.986444,1.6034861,15542.735,4967.626,3.5584447,1.349134,4
152.66205,101.872574,36.308056,302.0611,64.49204,103.37251,62.462475,8301.785,72.31002,1.1569833,9719.511,23.445839,0.07363406,3.685298,26.855892,1.3541484,4
667.3151,160.97351,484.69006,235.56584,438.08728,66.902985,168.45549,100.865654,12.45132,2.870967,46.985825,58.13286,5.923356,4.9139814,92.26107,1.3600485,4
260.29263,69.56119,40.193325,153.88208,151.75616,61.410187,97.87631,9679.647,257.40417,0.39120546,18096.701,1.5121045,51.761974,3.3787034,17.768826,1.3540325,4
119.7911,199.31726,139.41202,176.39427,620.0394,70.01596,115.798904,97.86424,75.089745,0.28562063,40237.598,2.5223598,0.1797226,20.88885,6.460131,1.3648064,4
196.83496,208.39423,12.071638,142.41173,23.398943,69.962074,94.361725,4686.425,12.26464,0.15635182,106.78352,57.043655,38.22033,784.4681,13.258775,1.3515975,4
348.377,79.34345,212.97232,130.3709,1299.3387,108.1976,131.39929,116.67282,388.44202,0.33134797,768.197,4.8372593,0.64180136,16.811426,28.281649,1.3495638,4
112.4088,197.99812,33.031166,235.92122,92.899796,69.16069,54.653793,149.79454,45.444176,0.123786435,903.1708,38.935356,12551.815,354.97882,6.1380386,1.3498073,4
262.91116,101.06539,16.698639,173.59523,101.91035,67.865036,148.28127,550.40393,11.070818,3.0462148,56.514782,31.27224,3086.6123,3.7660003,20.933796,1.3656276,4
706.50397,77.948135,85.71347,251.17836,251.89665,68.45164,81.01216,74764.13,102.005295,6.8260145,37920.082,4.3994126,56.90082,3.4627347,7.791677,1.3637687,4
149.26947,139.90976,3.278686,196.18304,62.547356,106.64376,51.44057,63807.918,40.324562,2.4175334,1606.9935,2.5384517,89.68539,1190.7601,0.9405927,1.3490837,4
182.5937,73.96072,80.7997,113.26193,173.03276,96.01849,67.254196,614.6144,47.910446,0.26338357,620.397,2.1118019,14326.77,7.967557,15.595251,1.3605256,4
115.707436,75.69658,274.47867,96.389755,148.95639,58.814552,65.87662,14513.575,357.04053,4.0163884,372.91516,27.32356,0.05878655,4.387086,32.709545,1.350488,4
450.1054,69.86134,46.709995,396.72116,40.29844,56.745064,155.56407,52052.055,11.459933,0.117656246,27.816952,16.448624,1293.437,24.775513,71.96904,1.3485886,4
133.04904,215.92847,69.141426,129.52582,222.23947,101.0253,74.82039,73551.82,252.13155,0.8054284,3684.0276,7.009405,7.1123114,3811.6997,5.4359465,1.3484149,4
435.9279,175.14685,654.27686,245.56757,330.5971,55.62961,162.632,390.08353,21.0286,0.12062173,837.11707,35.87592,9390.176,5.4864483,43.689194,1.3652186,4
118.467094,67.035484,627.3169,93.970604,254.71513,102.43957,83.812065,112.36117,20.029799,1.5992069,387.53445,79.878624,153.91953,1005.70966,3.5338113,1.3651357,4
66.18137,69.75974,623.89874,121.123024,121.71891,64.74373,54.107613,50532.844,14.87612,2.0550637,29.91189,40.15348,132.38516,7417.9,1.9774016,1.3505131,4
244.61438,98.99095,507.79572,186.31227,672.20197,57.856895,176.36627,244.51437,107.609406,4.6304817,9993.51,70.723404,0.13023433,3.8923836,19.026674,1.3552593,4
177.6507,68.15488,65.13345,141.46732,290.14667,58.285206,75.39342,501.76642,9.892722,0.29613447,58.984013,11.259866,15491.53,1073.6534,4.564609,1.3651645,4
113.942055,115.01376,557.9006,161.48694,281.2056,64.16064,73.57994,173.80798,12.530651,0.09474855,28.246414,45.07163,0.14882085,76.93372,6.8920054,1.3588814,4
138.26823,213.6778,84.71655,156.02583,187.57274,107.33232,85.76572,101.86482,314.46548,0.6438696,7638.801,7.9449544,211.17368,1561.7394,5.9750576,1.3654101,4
660.91693,252.38866,380.62317,133.68155,950.90674,84.599495,84.680595,62614.87,31.627977,0.2415696,1997.1509,52.09274,163.15201,4.499482,9.395271,1.3645849,4
73.15695,95.45578,124.866974,267.90173,11.779127,55.733395,52.9687,15281.684,12.150097,0.27624366,27.968334,4.8634644,0.20315367,7932.5366,0.9494164,1.3509392,4
100.35406,69.03221,31.320896,290.82315,11.377462,69.75941,66.90509,62713.957,488.76276,0.17812823,201.7755,54.353878,0.4696012,9725.799,2.831189,1.3637171,4
111.62137,79.72997,504.6315,115.99383,837.9591,73.67053,57.848057,228.96481,270.07913,2.2876575,2676.967,41.783077,0.061190266,8377.182,1.7342908,1.3484374,4
608.433,103.178696,214.8253,297.00427,29.430172,85.943344,102.37428,206.20157,9.80317,2.4777982,95.39959,7.6346974,13685.747,7.2511277,18.363823,1.365009,4
100.917984,208.38185,183.08575,392.6854,371.85684,91.21451,73.53272,176.05481,14.919852,1.2440976,31.7621,20.56612,325.2494,1011.27325,3.9730167,1.349974,4
82.88835,133.1802,601.92566,158.64244,898.60364,105.8749,51.68056,82.69788,259.9308,4.4485197,4837.937,44.047684,0.2475598,15781.868,1.4582417,1.3495581,4
74.6596,275.35675,526.20154,188.35332,797.06335,79.676834,50.643917,12624.078,57.272774,4.6211166,23337.873,6.365611,10.32375,15764.658,0.4281984,1.3665142,4
62.778126,200.49194,665.06555,485.07422,838.4669,64.817726,52.061333,71135.69,70.57871,0.8989632,3165.6682,3.3491833,10061.547,14353.604,0.9884365,1.3628148,4
130.96835,68.512566,740.78955,110.446625,119.984665,103.31067,50.04389,61205.457,432.6784,1.8270686,297.59073,2.8696172,0.9477444,4931.7676,0.89364296,1.3657472,4
95.1915,196.53229,165.13982,171.44385,258.74924,60.397915,64.63254,122.068695,195.70815,1.6776341,7313.992,68.50653,13.071573,11244.652,2.477971,1.3536869,4
274.53543,259.5229,213.24103,279.5273,309.28394,69.14467,117.59342,70419.99,14.208279,0.9155915,75.68345,80.295555,96.209785,3.3855038,19.670628,1.3488344,4
161.29428,72.425606,20.01634,176.6212,67.19548,86.23424,50.36588,297.5809,25.128838,3.7892718,251.79393,2.916639,2.4801722,9.464091,17.245106,1.3557951,4
86.57734,68.690094,49.44987,188.53128,9.769777,85.94148,54.084938,235.56674,64.200516,0.12073869,4452.2866,3.148252,1.3998231,15768.282,0.8725546,1.3496335,4
69.56616,159.85042,232.96289,375.49988,123.60468,70.03547,51.050045,611.78436,62.25441,1.5538692,15340.46,1.7104211,0.18198553,5416.1045,1.7281024,1.3603467,4
157.94212,78.826584,64.70102,148.5846,134.85468,55.653778,105.91996,38156.5,7.383704,0.42789328,62.102814,57.434273,139.28773,154.641,8.646866,1.351626,4
88.5071,262.4452,637.79266,262.3946,472.9326,63.219738,61.602608,70733.516,280.75717,0.39314494,914.8131,54.913754,5872.049,12976.855,1.8405607,1.3628678,4
112.53617,153.1217,599.5476,253.65929,155.22603,97.97504,181.70718,14028.798,216.69838,0.2633692,16071.423,4.519182,0.058260005,8.527638,3.742742,1.3485129,4
290.13458,205.87222,191.09763,109.18469,1515.2921,104.57916,109.908966,1754.7864,55.41001,0.22844236,1786.2533,67.462326,13080.488,127.34874,22.061615,1.3641529,4
240.45357,70.9025,368.38855,276.55814,219.3096,65.772804,64.34864,5860.7905,8.458843,0.32615837,55.06446,57.209373,1580.0188,15.529161,10.018518,1.3536202,4
63.888126,67.79172,56.372894,176.76778,271.85345,55.979916,59.554558,98.81378,56.24801,0.4833008,1271.647,16.663017,286.9941,15643.894,0.4822716,1.3568861,4
82.10346,236.99939,167.8954,119.079796,234.02559,68.93913,63.086548,5547.8633,164.09981,0.7268244,20455.928,30.137152,0.84273654,569.0022,5.0343084,1.3589509,4
100.031784,271.73834,270.57867,190.08566,237.70792,76.70088,74.68298,47706.883,19.228981,0.10822922,1001.8872,16.06562,14022.952,3.1430674,35.819412,1.3481994,4
635.1554,69.95906,990.90674,102.99233,437.64383,101.16876,125.88586,454.45303,21.1856,0.7619356,348.19812,2.5979261,16039.879,3.1797497,32.667442,1.3565353,4
145.97745,80.895744,117.99339,288.77673,6.617509,58.495564,137.61598,16011.16,183.96008,0.15251106,14034.178,13.278768,12.528383,27.73339,7.838688,1.3604558,4
132.60147,252.62292,778.625,177.53137,147.18787,108.33531,53.842667,733.2158,29.127588,0.12437959,2488.0928,2.9342568,123.605934,4181.7856,1.2561044,1.3583202,4
85.76621,74.18187,862.2822,109.85265,114.10051,67.68804,61.236156,93.29289,150.59154,0.6592168,13006.58,8.225534,0.07383528,413.77972,7.2620096,1.3572562,4
96.366264,214.97623,299.6453,145.17342,544.036,77.76742,101.73938,17811.637,12.25459,6.515206,135.72037,20.442308,10672.806,508.28482,2.3678079,1.3577259,4
99.05209,79.482605,14.721493,158.17102,49.01301,107.764465,104.58873,44807.82,13.643289,2.9002926,26.10781,2.015195,3596.7043,5.2201147,13.780691,1.3502084,4
156.63959,89.54483,24.904816,244.80219,20.019838,74.80434,91.49812,514.0358,218.20534,0.902533,17229.256,1.7098647,7477.92,960.3977,7.758525,1.3653479,4
95.334656,77.847046,195.39764,120.84574,153.19713,59.449657,50.759182,13888.878,113.75285,0.45083344,55527.047,27.07544,7083.986,100.25102,13.3966675,1.3548925,4
104.18982,85.57977,37.058598,200.92062,95.022804,57.78092,56.399822,166.00294,264.15186,1.6523736,2477.8591,3.7090874,0.19224854,2191.983,1.5409094,1.3647224,4
106.73496,112.85446,1.412343,117.60457,115.85049,56.36313,75.85543,268.98355,27.937588,0.7581557,96.40114,9.426999,0.43802178,2679.4902,3.7352324,1.3515096,4
168.85771,257.41144,155.7441,113.66085,212.09523,91.04274,85.98365,11670.891,136.77567,4.407817,29049.047,9.84498,1.2194268,1559.4475,9.0676985,1.35108,4
230.70148,94.686035,147.32544,114.30634,1158.5509,97.62971,139.6949,68800.05,229.3789,0.9002958,15737.618,42.58999,7920.7573,5.045639,16.555607,1.3648503,4
274.88922,254.65611,727.7241,298.839,120.64453,56.38674,61.867863,392.77063,272.10117,0.09406242,4740.3354,55.214344,0.3695677,3.130214,13.002004,1.3667848,4
92.79137,81.71066,8.884845,313.75403,36.133354,65.474846,52.168465,13886.162,32.681404,3.200551,3569.4285,1.5871568,0.40798628,68.43399,17.621222,1.3618191,4
131.34293,227.78761,45.09145,183.7947,184.72101,62.799084,194.08606,6082.196,12.385015,0.41477787,26.412188,17.594599,12.35811,3.4286628,5.9162292,1.3496306,4
110.90218,205.87845,231.11296,152.99059,7.516197,82.96787,50.375237,55439.367,105.31639,5.036025,6587.942,28.187323,12842.061,120.2223,10.681957,1.3659304,4
63.08667,103.74565,446.56433,145.99673,233.08017,57.246826,64.656296,69119.53,44.030903,0.92110074,548.59845,4.0183687,4487.3813,11178.387,0.54693663,1.3507988,4
144.4852,64.974075,405.06107,146.30301,551.3054,55.58275,133.13754,126.7246,10.93438,1.0141917,91.71834,5.812072,1.1770709,37.951443,7.5655146,1.3513688,4
95.539986,78.65962,954.0434,123.82894,108.657036,66.67671,50.21979,48086.29,13.125247,1.4149282,51.360916,2.6686492,1.5208347,10.165125,49.585033,1.3593314,4
525.62115,66.120056,57.50838,241.1352,52.300373,56.127506,87.05617,166.70688,8.895175,1.572022,47.507057,1.5398164,0.84021556,6.9985447,10.749973,1.365839,4
175.56488,98.8303,2.3152986,213.94615,74.54082,69.365875,131.88757,5174.6226,11.121978,0.60595775,32.44892,31.144966,3.1651204,8.608663,12.132107,1.3551366,4
68.38133,91.30298,242.63292,150.52983,13.262079,69.32967,57.474884,262.86862,34.332867,1.6921642,399.96823,17.354822,16280.96,6263.2,1.2898458,1.3639505,4
128.66188,181.96577,887.24536,271.63004,361.41187,57.121452,74.38828,3530.4375,329.7436,0.12770177,991.6212,1.5174079,13164.291,3898.1157,5.387891,1.3559257,4
395.51285,231.56186,8.23483,172.81673,34.906567,55.706104,174.13806,92.190125,276.6998,0.13963042,7278.743,49.771103,1172.6132,4.325966,44.97574,1.3536062,4
145.46986,67.98244,198.37149,460.24826,630.38153,67.53503,77.92867,78513.01,26.921352,1.8710093,84.22894,61.67232,48.964752,2448.3066,5.9996834,1.360089,4
81.0753,254.6933,25.302546,244.02213,96.843544,75.64167,59.693806,68028.65,354.77145,0.12224964,281.91888,35.27973,0.14874527,11309.347,1.5652784,1.3662802,4
123.842575,67.362366,3.8077693,160.18187,28.781235,106.93828,129.67615,15838.368,485.19684,0.21863393,362.93805,3.0030591,136.66238,3.5745344,11.606804,1.3656678,4
68.618546,188.83752,54.505672,219.77495,9.799905,83.82254,66.97231,72463.02,438.93207,0.16894303,1830.1093,12.745464,11.07585,2079.2673,2.0244107,1.3604605,4
62.283463,166.85184,1020.9893,245.9077,378.00092,71.25637,56.03643,17627.719,357.1676,0.27786347,282.1602,2.1063266,4754.546,8169.447,2.1562862,1.3593458,4
112.84214,107.011696,452.5448,128.86322,777.6943,95.1201,50.00175,36783.285,111.67234,3.3608265,46596.086,10.422308,0.06553959,1298.7269,1.5126679,1.3598739,4
80.11116,94.26087,47.22358,167.60684,12.028207,55.836857,59.557617,14675.176,347.96307,0.41819727,3547.987,1.6650492,0.13520654,174.98013,10.398075,1.356955,4
159.60968,69.50946,459.65436,103.92286,499.23734,68.85787,92.019684,127.31631,26.831469,2.0527768,120.52075,15.805677,21.16246,777.1609,8.348494,1.3526303,4
112.63778,121.3993,2.3646364,185.0737,116.80875,61.87937,49.910645,1082.129,244.26117,0.9987792,17310.027,2.5855687,430.71854,7482.879,0.5991194,1.3543574,4
124.09321,202.34804,117.54322,341.92575,347.04974,77.623245,60.065384,34622.99,30.362911,2.9978714,239.81082,1.9403813,16097.609,995.072,2.4265442,1.3546138,4
540.99493,148.39413,154.27881,187.3868,126.585754,62.069843,145.24536,2278.5369,232.85147,4.926176,168.42519,1.9583884,0.5108279,7.846737,53.44161,1.3485055,4
100.69438,119.41494,1013.5831,280.62164,252.85886,69.254295,122.88504,8127.323,187.38123,0.17325595,13856.462,5.697659,3793.121,3.522686,10.060613,1.359596,4
339.79355,232.2363,201.74852,131.76881,528.2561,106.40627,93.743904,1631.0818,14.84042,0.08807304,31.315933,3.8963714,7.2574096,3.215157,14.5911045,1.348265,4
215.3415,154.85393,19.685875,143.95389,51.0914,72.9146,75.801834,67420.49,231.65526,0.582633,14624.248,4.342101,15470.225,5.8095303,12.890572,1.3638457,4
97.12173,97.45087,93.515045,169.0806,342.78955,86.73772,63.671867,6284.51,8.301064,0.16245343,40.75963,12.910696,1.5968332,2884.525,1.5099036,1.3491639,4
109.51825,108.3752,29.424984,178.53181,45.813408,105.78815,95.366135,2821.2793,257.82666,7.9428945,7597.203,12.526239,0.058328215,97.83172,4.4527197,1.3618176,4
